X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,iid,oid,label
-0.9613638025614542,-1.427015628711627,1.306830585767448,0.31671499153867405,-0.6104632434424175,-1.0561721364058085,-0.8077223666950638,1.2334249092992629,-0.022359372022848555,-1.4004699771244002,0.8725789897317252,0.3101025961317004,-0.29113217079433823,0.6077152484722893,-0.8276839572730029,0.9639045974419587,-1.4248609016543665,-0.903442726359496,-1.3768830410058717,-0.41655905987390124,-0.7574510334031589,-0.3626459187674246,0.0047678317763124615,0.5542525399087611,0.1465320727650737,0.2518597032535034,1.604323943116341,-0.2664905609060913,-1.4583359393639643,0.9513818124799459,1.8358695455399285,0.18728869413965668,0.8395342227862145,-0.6556166871463461,0.18567535375888505,0.6370253187948584,0.37857557679582865,-0.5396976528131852,1.6306297921390362,0.1728160841036588,0.9301982055403866,0.40577898662854966,0.8736742226670051,0.9332532965859972,-0.21615514939953132,0.8336788128625253,2.160455726859277,1.9989920138971085,0.7640414200481108,1.687255223155202,0,35,5.995220589414108
-1.307971343663687,1.4723963067285686,0.07487609788866709,-1.7869354037797818,0.16521058652925405,0.9762962980812675,-0.6960276712961552,1.9371315806243106,1.3492276782627104,-1.2751138646701632,1.0090902626721503,0.11197268749652817,-0.5516802438110113,-0.31663164258546,-0.4449950027159164,-1.2162710225821391,-0.44832310672258224,0.6926889116345142,1.4259420274975507,1.4583383367524927,-0.573360729257128,-0.11724767712955894,-0.8593713169178759,1.0300024885667107,-1.648152918607603,-1.3632765570451368,-0.6358466985837091,0.25147344447120185,-0.3211479800532944,0.03306390572946029,0.04753462216510061,0.23327972705604186,-1.0344629811999486,-0.33935977058127165,0.5776123357717127,0.28022915571566703,1.0933066330173304,-0.7462242754132891,0.906261413418604,1.4666247402727144,-0.14259029182964555,0.2659301443682517,0.2251894342996509,0.5356705893698189,0.3879211149003179,1.469487707806396,0.513364935613181,0.8645017035225613,0.33152673050070786,-1.0417702820212884,0,36,18.61217067892546
0.9336296282088858,-1.7637747157512904,-0.410216819271666,-0.45366712472299964,-0.5894296712511073,0.44023450438022393,0.8959214811709535,-1.1067788698814538,-0.9626625643799945,-1.2519574324073268,1.1476066746067717,-0.5147349220683212,-0.10138078120071552,-0.3322106794104193,-0.9636565849010378,0.3732609736504448,0.3830268697572058,0.9413255845495389,-0.2254200823580782,-0.2970874212238873,-0.585521746777713,1.4881415667730762,1.007566985398126,-0.04038520788361578,0.6489736060200502,-0.5858437473736149,2.054474761985308,-0.5915662502667263,-0.37968895545024683,-0.3710315178948072,1.7012349653430763,0.1476024359868073,1.0844185634328798,-0.11009695831866166,-1.2129749711766358,0.7754801738720201,-0.6264565463300497,-1.3185225114045476,-0.41607554416018283,0.6316571009908744,1.7642850588125585,-1.3874779344949346,-2.1990579909687993,0.9301569973916998,0.30005125894933793,-0.5634729105734868,0.41836191663359856,0.7294430737809866,1.912068746537096,-0.13034193228200616,0,38,-6.405510537611662
1.2798001716306422,-0.4517559415950883,-0.5096687406137471,0.42377343019450475,-1.114967504195502,-1.301959026015963,0.963193097140422,-1.9630750679485995,0.1133482551732908,-0.3247422640409677,-0.3730201923150563,-1.3323052935164283,-2.03590243500699,-0.6609084760600732,-1.1652180020300364,-0.4254190248049608,0.08803609612487993,-0.7417602315025392,-1.0725253019909582,0.2900413643555045,-0.7618346905784482,-0.9595318228949353,-0.2991532708608496,0.2854914361618232,2.1087484299986263,1.6135615510922865,-1.2633809410664474,-1.3242492171803182,0.06471737218755258,0.5569989401724988,-0.13170556257429109,2.1723327962554255,1.1770702202202439,1.640057367649072,-0.417870617781906,-0.8968795864161179,-1.0702882915960799,-0.11378156431374926,-1.2583499172829835,-0.6337920536966861,-0.4307697393922684,0.944284729199289,-0.4728755590295527,-1.4070641104975221,-0.44747327272963666,0.18858291237770644,0.5609180584133466,-0.9216590545137943,0.6473751158514062,1.386825593941044,0,39,-1.3898563818984666
-0.12071046677601316,0.002908287158088423,-0.8841055458017947,-1.301894830490606,-0.463137061750672,-0.24166378467026237,1.475183478308824,0.11138164353145052,-0.004276254670764191,0.6983462926143922,-1.6118546409077903,0.7225664471510274,0.9153761413074754,0.9071438675546177,-0.3329940622799779,-1.235249995930351,-0.9849285055946012,0.2474538689467184,0.5367648452373013,1.2765497755140973,1.5214340450144985,0.8712482808892801,0.0339287983914027,0.26491995671020135,-0.23531236975478179,1.0548684521714893,0.5942715493361382,0.21585967236060627,-1.2556005380398678,1.0466613849577997,-1.5268863656237133,1.2317821873805423,0.9846295039767348,-1.5870688200862233,-0.04846433604287023,-1.241394259928706,-0.14461931987276866,0.5551699735190978,-0.1366380997067782,-1.3638680246204355,0.2608272771892708,0.2594877065664214,-0.027234810560495388,-1.0451389747928104,-0.3497816620312961,0.2685271684183746,-0.1550498213016635,2.1126221193063364,0.2560794374519645,-0.2067613340583698,1,1,11.904492897920981
0.4825979515241575,-1.1054323532277288,0.4207551998530761,1.616794227523432,-0.8837713185733427,0.2988350190684363,0.7671130964448215,-1.6933487080721044,1.6388889307188654,-1.0449981890682136,-0.33505405763656776,0.3806721776381166,-0.23260288408099675,0.8029366671164616,0.1509254169753576,0.5697512910046693,0.07497342370336639,1.4720016145678616,-2.015498008993193,0.3640942466137382,-0.30061512780074223,-0.959032616980715,-0.8116100105728403,-0.5719799781794557,0.5784105367328022,-0.8961304362464841,-0.1631835763614176,0.2752488701157913,-1.1557916510992894,1.1123486525866415,2.4215893039376306,-0.6740173072064805,0.9194471844182162,-0.30967948041971566,0.5333674564269574,-0.18170519548628133,2.208661629981109,-0.32433181561683444,0.7939304091428137,0.6073661526176927,-1.0839601368846468,-2.160269413049301,0.5790872157500357,0.8445184395768823,-0.5367054182072711,-0.6333746675376547,0.9768032555621365,0.8528334249127995,0.9558766473644801,0.26140203554021957,1,2,-13.331282716208548
-0.7882764611222933,-1.2179733796945995,-1.9931365457322752,-0.057681757904337674,1.9191687587935318,0.47789455603833475,-0.07974024353979176,-1.5207462166329033,-0.667930066570908,0.004938775623546407,-0.22221947567800546,0.9083396901692498,-0.15860676989364741,0.6953059952393552,-0.11421826013137606,-0.18976716644371677,1.2591335295997603,-0.7519774342109412,-0.28305286792145534,-1.292737402624507,0.09673935459673665,1.0695010010337898,0.681401910133606,0.7340118099189075,1.0530423760226737,0.6252181869673088,0.7582594321492001,0.4037240770776157,-0.9753885453711425,0.5260950996672287,0.9458863748241041,-0.8919096552187088,0.23598998103219776,1.0828130715711142,-0.3734764553885792,-1.3211065736558691,0.06153397186295915,1.5936855595216861,-0.9129454192771608,-0.10539007040558325,-0.7510309471783471,-0.3589672940570473,0.23477128105090736,1.476813608626184,-0.7166440259683586,-0.7086549942283279,-0.8725024403880957,-1.0937904454878218,-1.5347000602121186,-0.8512621990105282,1,3,-34.904148769103884
-0.10581326947661124,0.04086538652840479,1.1724491875207435,-0.821600484572795,-0.779938123992242,-0.7568372405228574,0.1957459190548047,-0.15847241666001066,0.7772087951112211,-0.7891408068160674,0.9132588525940285,0.9425131430139393,-0.262467702068275,-0.6225374536090253,0.18116908947882018,-0.7915337654795832,1.9922047356774588,0.14088730311117162,0.7924407685637149,-1.2671073005022024,-1.7507575847901604,0.6872662051836544,0.5158867189559166,-0.7606047569132228,-0.5667756498026532,-0.6799438007764532,0.22782691486061338,0.9238521280054981,-1.5448602099407767,0.47874513116694617,-0.8741677208714415,-0.530931964302213,-0.16043520807602724,-1.3614540401483557,2.843938569739298,2.42497747453344,0.7522698590240822,0.6560151814185348,-1.0436101925859638,2.377348875883683,0.018317264871405513,-0.12339550999896653,1.2039935790829601,0.2608000655858127,-0.7766036112085257,-0.21892143049750898,-0.37608577925288844,0.06465569336967153,0.5544575388744446,0.5327589038428345,1,4,10.918062792303886
1.3012018917862487,-0.004103064215267418,0.9580685182660604,1.7066618414821415,-1.2260226077977772,0.71257056349051,-1.0723321101925027,-1.5070755907081497,1.5846620395874347,1.135483968796023,0.5233729439128036,-0.4769313976443531,1.5035612241102962,-1.367167725038839,0.06739291981889342,0.48517755366254633,1.2871269332031163,-1.5264276993735633,-3.0641413561051007,0.11537031328626592,0.31742715534436644,0.17368027267708264,-0.877246861311612,-0.04416079984017279,-1.5400790713414785,0.42059339168511295,0.892588395830451,-0.7320318846051872,-2.0039417678250966,-0.12978171025513718,-0.1985003194006996,-0.08060699432624299,1.3035754514576023,0.1385954791185322,2.0841228476909004,0.3807434533098883,-1.08723367066726,1.1336134582784587,-0.09034436761133893,-0.4887708573317057,0.2794013512216662,0.11478381140063329,-1.5585941928171034,-0.8495187764148103,1.1520065700146511,0.17592789245984333,0.6389859536932095,1.020152644515352,1.7926130716325068,-0.639096500196793,1,5,-22.693927964228564
0.18622374551821377,-0.0038299430664775406,-0.04520646971031836,0.34284631059528275,-2.1649275694062022,1.9118295120412165,-0.3033511147770679,-1.4342137169891076,0.11152987853981361,-1.271167723089402,0.06639269984569035,0.5406022320910384,-1.31889682743322,0.8454264291238803,0.13109219967497152,0.34908368421465397,0.4040681051477186,0.5124341468056791,1.1203617995751336,0.8604544477785941,0.48691035347378325,-0.7643396262695974,0.2863311024692068,-0.5578339544058541,-1.4487522736715717,-0.041376875211026384,-0.9128100967507606,1.135141385786539,-0.03770919420042695,0.045262568720710904,0.7752061185930604,-0.4181239219167975,-0.25659485841042906,1.1646711622989354,-1.3836786015679183,-0.8669552184321473,-0.13369387223934462,0.7847891910603184,0.24979247394889875,-1.1575168377245606,-0.9197739705244747,1.6944600197979376,0.31626928139039256,-0.6184412224138484,-0.4842775205729267,3.740248903704589,1.3402719103293055,-1.6364740109452613,-0.4587749755420541,0.7228226834002522,1,7,-18.641081348300105
-0.27548108296472534,1.1390532955004165,1.7642495790385695,0.00756039503731471,0.2947395148619431,-0.1686622867439575,0.882799066106527,1.4999251635020865,0.9343953739818499,-1.0829776057118046,0.7543630698241057,-0.5787539333295567,1.748361966154716,0.4762838157069839,1.058128734316406,-0.021059386083835164,-0.03233791224007781,0.4307776327618067,-0.03080131206130836,1.578913904941558,-1.1421963009115637,0.6854164476855812,-0.5866597964399874,0.8610462424060725,-1.797116092354214,1.2861262484521878,-0.30936877839864435,-1.2336731524814668,0.7166843102595768,-0.19177684339106474,0.27713883157577573,1.2279086981752831,-1.0911905567541966,-0.7363771349439864,0.0804071303898074,0.5675153985187859,-0.703614975856491,-0.793145315094652,0.7713352922468742,0.983638642215719,1.397273258509965,-0.29513532598451114,-2.5822347976523288,0.5233902847694909,0.7599321025295837,-1.4668231498201383,0.09038024644506985,0.2753082795462006,0.34035496225335726,-0.46469446882460713,1,8,31.38550498908186
0.08343319476319257,0.6003944961151911,-1.7761734421419468,0.9110824343340161,-0.36583665398201864,0.764502119196767,-0.7026202774311522,-1.711764865060453,1.1811387284253252,1.6411361857075177,-1.8605307372176694,-1.2922766213687398,0.0941731578465827,-1.0493603216267162,0.7602517470234037,-0.7970638989468275,-0.5175805259309351,0.21143496899161857,-2.178225097325519,-0.3199225871280178,2.014648873999552,0.5868847453565396,-0.9991095128812628,1.0460151208496924,2.0631854387843407,1.2746684771773753,-0.5846108372814344,-0.6575961398094976,-0.37047685436700895,-1.049053366243632,0.029215791266507272,-1.0056893205985844,-0.8752393871449163,0.3208187718092047,-0.5636220581843773,-0.20438481436563963,2.1481782434352508,0.36821948903367896,1.1903232334406804,0.4379181321807927,0.6029790175637042,-1.349175206963777,-0.5469719130389167,-0.2622538736045713,-0.44662665045176814,-0.20290850458368503,0.15990174327940532,-0.222612409447839,0.6895928169178559,-0.2477975061075331,1,9,-28.19506781230892
1.0839519781997107,-0.013095411345173575,-0.5946762577195795,-1.2513907568690088,-0.7693836244291606,-0.25431071572145914,1.202059351006588,-1.2718735784146247,1.0401527392549108,-0.09176419335806169,-0.8314450803505212,-1.3190912300084694,0.5489951251882254,-1.9062328456870805,-0.4615129705246348,-0.4403619312799522,-0.16312500621284975,0.5811849443107208,-0.6146409249169097,0.1203424280078301,-1.2178460507591775,0.0576920925776941,0.608355376691552,-0.35169187612357783,0.36866569299588453,0.10463232334045328,-0.3442891492802984,-0.06081747453551338,-0.19502087663908493,-1.9742477626379515,-1.49916286177836,0.4328522273782929,-2.0883470416843757,1.1583817949984427,-1.409971137971963,0.030525287891121366,0.472135915901166,-0.6367350241906234,1.162588546776034,-1.3708535487883826,0.9067663773284979,0.14855654928392611,-0.15118582188059088,1.0116959457668908,0.5392538227271283,-1.2044774365748985,1.4118106063787874,1.0039964033226745,0.10380768108867151,0.14968752877271832,1,10,2.852325560264055
1.3362367180035077,1.6581722542565447,0.6126584867054992,-1.1626214343860233,0.12025014650600971,0.8200199055267631,-0.8344983354558086,-1.2058669118259404,0.005778391705293282,0.11236384565475019,0.3778297912979604,1.230299344816437,-2.182425399509166,0.09986144802354702,-0.2056777237581383,0.015749245653221937,0.16743325478125634,1.0257495478066412,0.5589327357143823,-0.045699923222044234,0.0891175300595829,0.10535739192515123,-0.13296578186014174,1.322013784498662,-1.9122382859697469,-1.4014961881101127,1.5976369628457134,0.5736533442539641,0.6306416725254931,1.1581868527405184,-2.0183550516948063,1.4391354025339331,-1.1664641491312413,-0.9827389700521454,1.0362427757607,-1.155715954115885,0.530921212786579,1.4273293869368373,-0.6495935481591003,-0.5890801512833148,0.6720285679819714,0.8963216468688703,0.34172522132346783,-1.581368005190903,1.6102040229900612,0.6224949307878803,-2.3568649077708295,-0.8997874930908698,-1.0600342610720748,-0.7776976185631873,1,11,-11.437984082550377
0.25605238613052045,-0.7152321407714558,1.224947014327952,1.1087379256659278,0.07425068210338727,-1.0532269735060111,-0.0006130050749615328,0.40675972575016384,1.162457386956998,-0.464294102344676,0.07972196175027634,-0.9967397713054439,-0.4609823730753101,1.1683381663504107,1.5962034793090145,-0.34497412040426745,-0.2641389428883686,-0.7606621655012265,-1.5295979793746663,0.3727604823882885,0.4726903170601264,0.6044470805127579,0.026131979530616148,0.5292113042641395,0.1653818999636567,1.2444590620289295,0.37457611195590107,1.4513351157605372,1.0723618705649005,0.35901654387424187,-1.2423005116668568,0.5172723109699303,0.3207619806555976,1.9186195264011077,0.742341573755488,-1.1312712082912715,-0.7928637346996404,0.9639369237089188,-0.19311226230054834,-1.2028900119713275,0.4907613815015929,0.4936492371435114,-0.11854175010917876,0.8615962373417193,-0.10423392541083455,1.86481534291299,-1.0975098026466428,0.9079220869128258,0.9909861710337484,1.2668665643981818,1,12,9.241384652842711
-0.12525423890135004,-0.41299433809262887,1.7406750640355182,0.5465691026603778,-0.5851352797686908,0.8323518154376313,1.5870825219388973,0.6663810561258107,-0.7259800553524552,0.9794249859599479,-1.5375348412154786,0.7768192843307928,0.978327542602826,-0.22196889971060488,0.2771265005611528,0.15028030707346207,-0.5357956620139959,-0.8576003202029047,-0.2786813476594679,-0.6220121543392613,1.5138407485294787,-1.3552714642976345,1.799211810942495,-0.23541095803671688,-0.7710385133282165,-0.5442459107735271,-1.0409628473237882,-2.032167323739674,0.8159891538121661,-0.15364732494142597,-0.8384502906325029,-1.3058329534318514,-0.562829044435584,-1.2514994035400624,1.2985716217739778,-1.896277930424392,-0.9582128157722813,-0.8830217303668589,0.47517739276916127,0.2537748075110025,-0.1447931144765984,-0.17222498883714352,0.39807178788075337,-0.7954389347419866,0.48366473336493476,-1.3227624197657841,0.5403055162702174,-0.5072572026876707,1.1283785422364605,-1.2233505715927329,1,13,17.929241593921727
-0.45350311891367795,-0.8209053714367824,0.940218905118492,-1.4112934668388917,0.8841477951153655,0.4632172228765913,0.565973205432593,-0.6881593072259579,0.47534051728142246,1.7507218048489623,-0.6913085383825598,0.25318954811736005,-0.2630812529374809,-1.100346396145693,-0.8248275939563184,0.5248509452500714,-0.045382556696442526,-2.4529198628005378,0.5322881797215193,-0.3175893278301259,0.9177471118740052,-0.6436341669020254,2.306927273971173,-0.9487492520091053,0.7662261906874215,-1.0754598165366551,0.1949556147899143,-1.1475100576742117,1.254848753511963,-0.02110381939647485,1.4947691825286369,-0.09728584530160729,-1.6243589631658872,-0.8431173300928395,-0.3921689753142158,1.3814994155847962,2.729462135445094,-0.11415706800292051,0.31801686094946124,1.2501122262187145,-1.1413083218566606,-0.31560320940172826,0.6695926959117037,0.35313325447531546,-0.08432253269598856,-0.9774007100227984,0.10418997587261888,0.7128772994560211,-0.718420956902102,0.07447709492304472,1,14,-3.2223608799961094
